Pos X(inch),Pos Y(inch),Pos Z(inch)
0.186,0.495,0.03
0.20287861790393116,0.47977586379979104,0.02264559969018895
0.19841442717905453,0.49118528263542643,0.031733182832231054
0.18672649205097186,0.44327727549291945,0.04221657814917742
0.19213507800920746,0.45099086249371745,0.035521717888980564
0.20289679175647296,0.44087696309818153,0.036250175481437635
0.2160156008372564,0.4204868455303762,0.012434147990102777
0.2167548957174719,0.41938508820910103,0.032870406572983055
0.24043460567860125,0.41254326769938643,0.02811912676551944
0.24134835827045276,0.4022949989934445,0.02554562800507096
0.231,0.396,0.03
0.23947719765375847,0.35331702062545967,0.03794353691417743
0.25209769960786815,0.29266535359999024,0.023042759180642088
0.24248050617275613,0.22770212744631088,0.03919337146135392
0.2317468512665621,0.19539479920695496,0.04409117846065792
0.226227707946905,0.14499654544945825,0.02525811435718703
0.24403741302080703,0.0701357481090383,0.04547492707458701
0.22920097514654195,0.02309160497748797,0.03831924141258167
0.23042630476016504,-0.009390235240786323,0.038572217160972894
0.2151858895558436,-0.07684839254139465,0.026262997578249056
0.231,-0.129,0.03
0.24042700635982833,-0.17019227385691654,0.031259713389805245
0.22772015624789493,-0.24906695629946454,0.031613553152337694
0.2326926760204233,-0.2578074477732723,0.0338784836804922
0.244090522443099,-0.3154338590134304,0.021958433485167413
0.24976690021763207,-0.3763528603109292,0.025634150485775165
0.2386090189308008,-0.43492111181451465,0.022921706085961224
0.22898078668693259,-0.48456781962349227,0.036072457371575044
0.23434303789422692,-0.5352996756354446,0.035654982071545466
0.2381121693411805,-0.5841278224289314,0.02507289184710254
0.231,-0.629,0.03
0.24442861200690577,-0.5982133006121294,0.028188444999636048
0.25536194100616305,-0.5504978534852476,0.024330491733239396
0.2438564265078972,-0.5146816139876288,0.04641430911388745
0.23267987093021095,-0.49107441854174605,0.04407685417682614
0.25057796196438126,-0.4456497060509712,0.028749385087732077
0.25651359704004173,-0.4114385450486064,0.01956701835639979
0.25318430414007326,-0.39872816667299976,0.02804809714560246
0.2702163857468069,-0.34789975133635165,0.003378933141479846
0.2613321623590661,-0.2748204551165473,0.028722327351384944
0.276,-0.262,0.03
0.27227020224571225,-0.18942982830941768,0.04093021321331778
0.27442792104236935,-0.171319764933168,0.027312987942222165
0.2694068018316171,-0.10010968838597087,0.028678767360469575
0.2713212102051721,-0.05702200319062969,0.025463080732684717
0.2683547922498014,0.012720152684454505,0.03766987750662978
0.2945332237944385,0.046769692770603534,0.03755834537875274
0.263558380449802,0.08827407577854632,0.023992634279411354
0.2916561120507317,0.15602565452305092,0.03333079536957459
0.28297226339942705,0.1851162683775657,0.012680829021561646
0.276,0.238,0.03
0.2905871956544085,0.30011115667959604,0.037728111343685616
0.285292163377792,0.3278016721668513,0.046268885056155784
0.289499729508484,0.36116770463647585,0.04562678596499641
0.2853790293556385,0.3974921583122566,0.044995947163940356
0.2944729472891105,0.44036345250847264,0.035578086946677086
0.30893084940592713,0.4837815877604986,0.05141518464912197
0.31578558177675947,0.5227235301652116,0.022148532286825125
0.3154583422180889,0.5594566742252695,0.026274577893647934
0.31514751802240004,0.6186190435085136,0.03099435063865649
0.321,0.653,0.03
0.30740173828840955,0.5982671631479577,0.042735406682852
0.32564620986200465,0.5493105446407783,0.03329833758662804
0.3227250570585474,0.49231873833875306,0.03281708993203639
0.309228585368919,0.4570828017951359,0.02851595432014074
0.3386144333448778,0.39148314720426663,0.028197718155004207
0.31775627306781923,0.3275638641616809,0.021155753593671014
0.31915161278723503,0.28334211074186166,0.04310627986620921
0.32466523275040016,0.2502898982250729,0.038406830250340224
0.3181828643395744,0.18723561296072774,0.024935698701450945
0.321,0.128,0.03
0.31413095007365677,0.0757061901803155,0.036753122061848956
0.31428396270792386,0.012842644934239356,0.011950793345494204
0.3096050523720946,-0.017352364534753764,0.009507732761187597
0.30750424301576307,-0.07259799516701816,0.025506981179099754
0.3091952101926005,-0.1295570416249308,0.03557733916132059
0.33561218934484155,-0.17523491233242805,0.03488614773545298
0.3282715202769295,-0.2048605559336067,0.02510402382369783
0.3262515098471637,-0.26867561125335143,0.03881307371406918
0.32145131402103794,-0.3251192659989947,0.030328516145317584
0.321,-0.372,0.03
0.3178958250286267,-0.38019048629934077,0.016053487689695257
0.31936323144049494,-0.39145031517187706,0.03166205361163711
0.3173501881680128,-0.41883032356844363,0.028458886063745813
0.33413866618900023,-0.42709479625772706,0.0294939375713975
0.34867986866743395,-0.4354527117848345,0.035198233834398775
0.35203154952504145,-0.46731614046248404,0.020657860115498982
0.3560552223075103,-0.48529784763522316,0.03688853614189674
0.34791776528027824,-0.4762801697159954,0.023116192461279397
0.3541283231447262,-0.5103330575165513,0.03168285976556636
0.366,-0.519,0.03
0.37106445109028396,-0.4727607154814414,0.037476269055536894
0.3503020534072129,-0.422489687900072,0.05086213971198975
0.34837604528234795,-0.39194795969527707,0.045938321224985985
0.3644167809087142,-0.3250984995419831,0.02051047197723316
0.3592707800321106,-0.2699682768018137,0.06030921697229054
0.36492729524698825,-0.20217508843605012,0.0371279580900844
0.3833656072386804,-0.1751566294879707,0.04459212543858725
0.37087107285618337,-0.1176499764413517,0.01619504956702866
0.37323978420018655,-0.069736375204723,0.02626954167869984
0.366,-0.019,0.03
0.3513699903253729,0.033826207963081466,0.04546391772170809
0.3724399015266905,0.09058949951201903,0.01472129280218202
0.37787586668950934,0.14248459052152893,0.03676428393204481
0.38198471621965296,0.17473815004891954,0.037499159323119584
0.3716746636615308,0.2237189866095105,0.025960395607877582
0.3690711328653025,0.29441007266800495,0.016126527682365777
0.38085956936051724,0.3587395093214872,0.01901834823296839
0.3470905215100625,0.3854123411562638,0.03177750052664622
0.36174600205730634,0.4364593352468242,0.021447680166211
0.366,0.506,0.03
0.3759083684758604,0.49949554113241046,0.03354509065079679
0.3606836736510562,0.47522167860828185,0.017189671705874307
0.38313913017853035,0.4741573420895096,0.020300690434918015
0.38215667229472217,0.45195756625648553,0.04597692772254068
0.3675033086866252,0.4320287441555622,0.025904040836939528
0.3863754455288381,0.4317826925060374,0.03273776825093805
0.38979126430144606,0.43326038334866396,0.05105977349073489
0.41325207188166024,0.4092197868391604,0.047837882627237954
0.4122234447513198,0.41858214470744975,0.033397155856508806
0.411,0.385,0.03
0.4014975815012002,0.3328607789072091,0.028604547288867868
0.41507256834605744,0.27454430210520386,0.022772095301334692
0.40271116743148533,0.24367324664408158,0.04105324973152292
0.40780182608562243,0.18740270251860247,0.030216587464813913
0.3875482408706768,0.12618904538670436,0.04009903609665921
0.4241016536250997,0.08423052206640548,0.043687603505685
0.42439690375307065,0.03453255027408946,0.029855180821822706
0.422587407363898,0.006175067714554682,0.014810406858810968
0.41495355629708575,-0.0675582563732746,0.02169006165687956
0.411,-0.115,0.03
0.3989543841081593,-0.15878547852909608,0.03867916731673175
0.39746718441652296,-0.21356959297043765,0.03360348840796978
0.41741681214632825,-0.25082546682789436,0.03688486095455222
0.4045252663413255,-0.3236798175478192,0.03168420031623806
0.40459693125609647,-0.36537721183595856,0.03174437748690085
0.41850934938554907,-0.41482894697947137,0.02713378460825915
0.4014059986705655,-0.4669958480687701,0.043102269625324874
0.4123818109997025,-0.5123461058646621,0.029003890310745194
0.42580135686889425,-0.5433079379906363,0.017712435469426073
0.411,-0.615,0.03
0.4241418548685165,-0.5863633217662839,0.036150411178847555
0.42722903015614605,-0.5551871934843556,0.0226522737602746
0.4335374890272824,-0.5211471593813272,0.036085554081895795
0.43285402662051464,-0.4840306293464322,0.048865898843580224
0.45691060548929185,-0.432941805159454,0.04178186749459373
0.43811044167584673,-0.40665981500309073,0.027673733274378932
0.4454550963468771,-0.36334433632909713,0.016211734511812962
0.4419149695983413,-0.345318331337563,0.033074479530474384
0.47262167512029174,-0.3126219356466042,0.029196835283270217
0.456,-0.276,0.03
0.4571284116655415,-0.22960158642249096,0.030638061147430843
0.4497606532509285,-0.19015322567623238,0.041193426895749743
0.47260513258826387,-0.11702028743602026,0.02195181008560948
0.44943835771583857,-0.06798548004390005,0.04245400181017529
0.4611892911079988,-0.02953286367037168,0.02979688776054219
0.46458096420817985,0.02979806951732175,0.04339797535154524
0.45914517196129206,0.0747048905589844,0.023974533216778875
0.47558817348631793,0.15792704396017962,0.015583117670973399
0.4538919782186719,0.19692099027032764,0.03369335424824448
0.456,0.249,0.03
0.4671586061001744,0.2954087227441887,0.02596910716176711
0.4624682228146023,0.33978593739173685,0.021232081065536604
0.4719182191753658,0.3699601809115003,0.0333038406755628
0.4808910738495661,0.4020572390266755,0.03711568766657362
0.47217857474189545,0.44388001757985,0.03172389317840308
0.4698634223889272,0.4722798258576614,0.03246190902840398
0.48309967255431585,0.5321744912263385,0.05585539216450841
0.5013791157898978,0.5722564692982677,0.03745708158542928
0.4952826286643939,0.5817732072210725,0.02441899069086957
0.501,0.642,0.03
0.4912604333985936,0.5818000645410286,0.03769147846439415
0.4877104640968746,0.5435790997927533,0.03201438062261076
0.4970605063656119,0.4879955529470069,0.012818382015036385
0.49745790791439304,0.4458956751672348,0.03870750783719949
0.4844948941433616,0.3785651097412814,0.03231960344007703
0.493419744068566,0.3394767818098513,0.033505861395201536
0.4934929511207572,0.2678148354012811,0.029532256645205476
0.49781032473750253,0.23863143175337037,0.0444184043102577
0.5102492578864898,0.19083444762483842,0.03286088634329261
0.501,0.142,0.03
0.49705301774697924,0.09156098604339445,0.05022367650284343
0.4976240089298791,0.03759800300537326,0.028934306594304265
0.5015087634440865,-0.010615202992846443,0.050984008934992595
0.502774968084796,-0.039116178641009997,0.036378181623117664
0.5121571886055731,-0.11607785092483375,0.026914920434907775
0.5058387945128964,-0.152793698440955,0.023394825961209207
0.5142798922272308,-0.21227157643580913,0.03474505698372865
0.4911360338840292,-0.25960843170923503,0.0348104998354347
0.5026055638209127,-0.29866286360444627,0.015578496827167151
0.501,-0.358,0.03
0.5131442710365736,-0.36226298746322705,0.024576247831045457
0.5192237162918271,-0.3982376106216019,0.022269919224478785
0.5246439678136912,-0.4170737362436586,0.032743049749851545
0.5126619324473002,-0.41833808366465586,0.026803083567200403
0.5112769630535569,-0.45968957063748483,0.04362849208561258
0.5247220250456752,-0.46418216463707607,0.014237154738891793
0.5363553330483757,-0.49437152497859155,0.04085708145140364
0.5516055018337371,-0.5038349450384453,0.03396459671767628
0.5463248184849929,-0.4833095895540248,0.02465242601074993
0.546,-0.533,0.03
0.5533143499304731,-0.4824510158826585,0.022506042903206035
0.5509866074019231,-0.4184207273018205,0.04005137161562322
0.5412266018636825,-0.36343875124709846,0.017540520003021982
0.5434158700422218,-0.31126720953276743,0.009515756814365572
0.5427863384968012,-0.27617475387470225,0.025433149211800066
0.5341206684032634,-0.23701459234194605,0.02786663856384559
0.5389290781364046,-0.15775100534305161,0.028809670828872872
0.5315998238385902,-0.12174433922703051,0.048118483389452654
0.5524356903784353,-0.06223131561591203,0.03024692384764013
0.546,-0.008,0.03
0.5479614345139675,0.05547443842731324,0.012581042645297472
0.5371371478119731,0.08317816205560448,0.048418522509654685
0.5474583485645516,0.150331732877056,0.018607352383729063
0.5482061735711026,0.17740678680223632,0.04569278634870669
0.5439538275090093,0.25222570276779466,0.026185864251039883
0.5482358375052648,0.30600164621099196,0.035695418827221846
0.5490075023514803,0.35948763607839146,0.028720920034579763
0.5492416977440109,0.3770889923851778,0.027312411106593004
0.5444208244473612,0.4264139260839045,0.01978100906094385
0.546,0.492,0.03
0.5671852987795638,0.47795768605659245,0.04384530395628512
0.546267602448204,0.47943092760644,0.03093371781841453
0.5684123236051049,0.49099770360651473,0.046509639515653095
0.5663484832829232,0.45212826464052486,0.046923095304111234
0.5582342737962476,0.46826646179649034,0.03413917062032373
0.571305549508077,0.4255988690325448,0.023574005433428587
0.5892345205823343,0.41184569715603786,0.011607226966025189
0.5843017104993858,0.40544356479350085,0.037431448954877156
0.5770953995048178,0.41051611447700787,0.0317766737336333
0.591,0.399,0.03
0.5651306020484304,0.3610954856016426,0.02989508900062811
0.6015358939347633,0.3056062341169786,0.03309584918883152
0.5794973571339969,0.23361011911045448,0.02627845651357172
0.5876989728187475,0.2102582847086749,0.034765088252122364
0.5825222411844366,0.16119415872074727,0.020514727706115763
0.562068374689183,0.08827205453325612,0.03079922596008625
0.6002329210154311,0.05751787372561241,0.04421296711926889
0.5938313937268743,0.009849835394508717,0.023087267562132707
0.5875224139290083,-0.042866107581857306,0.021031630470981125
0.591,-0.101,0.03
0.6022076093623561,-0.1607151808187261,0.03889460569223714
0.6006785000747894,-0.2101054071148983,0.020472256432025215
0.5953025719261916,-0.26946454599624486,0.02948242801119644
0.5985769111924191,-0.31390030440301686,0.03626295000880845
0.5918994353407656,-0.36060416342869,0.021030028839814162
0.5833101526976483,-0.42260369109955953,0.03009737580057934
0.5888533300021365,-0.4750352498508983,0.016348649481107695
0.5950543725184482,-0.5180748468296694,0.026250710758650653
0.6001550839876284,-0.5805735645410558,0.023292723229882847
0.591,-0.626,0.03
0.6002303566005714,-0.5909037803244531,0.040062614260336735
0.600730935745509,-0.5437108067398895,0.03742959523520791
0.5954892580590208,-0.5041662566644256,0.06850210798044518
0.6207061833060862,-0.4709411118161163,0.024221749466019623
0.6207844583628664,-0.45163722306922693,0.03165236975042479
0.6200013836087193,-0.40344625217761987,0.028123201342257802
0.6134866158821017,-0.37439286581375864,0.02792948839813968
0.624435202611931,-0.34758967522905404,0.031926213684247
0.6252591164706119,-0.3221690602258621,0.014516600281394032
0.636,-0.265,0.03
0.6295248143050564,-0.21484459082855428,0.011218116852483744
0.6130718717655178,-0.17308833972369017,0.02620543632246843
0.6246392786502917,-0.09572481352106134,0.03961372040655656
0.6341542283541939,-0.08410670925594535,0.023499250124040867
0.6443132240895144,-0.023325629888764448,0.025565381398700966
0.6317632959675307,0.026957318849842656,0.03048223047602572
0.6438248125531252,0.0953882308282977,0.028582821926981652
0.6380539582349806,0.1312948957084914,0.02457805627267993
0.6360474369518125,0.17757460663355748,0.031333994724693566
0.636,0.235,0.03
0.6492801113061837,0.2902438955253171,0.035079473031406176
0.6311085311739787,0.3109845340375612,0.037567107112565445
0.6403934152356882,0.3641785696749468,0.03439027431877998
0.6243880610153406,0.40314749590090837,0.03453638674488513
0.6457519125688871,0.45214704626481406,0.03316235338101804
0.6358508152089368,0.4892693629077905,0.030431681673930726
0.6395677939679028,0.5577014603752383,0.0336719626963471
